"CU_ID","Species","Stock","Year","DataType","RelLBM","AbsLBM","LongTrend","PercChange","ProbDeclBelowLBM","Percentile","RelUBM","AbsUBM","NumStdMetrics","GenAvgUsed"
"SEL-22-03","Sockeye","Bear",2011,"Abs_Abd",7.34034881204756,4.81818217651934,89,-54.1071,98.4667,0.3571,1.36382235867198,0.481818217651934,6,4818.18217651934
"SEL-22-03","Sockeye","Bear",2012,"Abs_Abd",12.733121059746,8.35798114128281,107,-27.9817,55.5667,0.5349,2.36578882579213,0.835798114128281,6,8357.98114128281
"SEL-22-03","Sockeye","Bear",2013,"Abs_Abd",13.142057924067,8.62640602972397,136,7.0111,16.8667,0.7273,2.44176849012781,0.862640602972397,6,8626.40602972397
"SEL-22-03","Sockeye","Bear",2014,"Abs_Abd",15.1195817878491,9.92444655587423,176,71.0804,1.9333,0.8889,2.80918853095842,0.992444655587423,6,9924.44655587423
"SEL-22-03","Sockeye","Bear",2015,"Abs_Abd",17.134946993939,11.2473260216596,219,150.858,0.2667,0.913,3.18363941869332,1.12473260216596,6,11247.3260216596
"SEL-22-03","Sockeye","Bear",2016,"Abs_Abd",18.2119342382483,11.9542571059635,257,273.8987,0,0.9362,3.38374152847082,1.19542571059635,6,11954.2571059635
"SEL-22-03","Sockeye","Bear",2017,"Abs_Abd",20.0144674151422,13.1374342883939,274,349.9892,0.0333,0.9375,3.7186486441737,1.31374342883939,6,13137.4342883939
"SEL-22-03","Sockeye","Bear",2018,"Abs_Abd",23.8526154547767,15.6567827483823,300,545.559,0,0.9592,4.43176899395261,1.56567827483823,6,15656.7827483823
"SEL-22-03","Sockeye","Bear",2019,"Abs_Abd",20.2055463870322,13.2628579324525,310,676.2531,0,0.94,3.7541507409825,1.32628579324525,6,13262.8579324525
"SEL-22-03","Sockeye","Bear",2020,"Abs_Abd",21.5630714344341,14.1539331599451,317,748.3978,0,0.9608,4.00637622229276,1.41539331599451,6,14153.9331599451
"SEL-22-03","Sockeye","Bear",2021,"Abs_Abd",15.8603592496026,10.4106905824701,303,575.5474,0,0.9423,2.94682352501778,1.04106905824701,6,10410.6905824701
"SEL-22-03","Sockeye","Bear",2022,"Abs_Abd",11.2286994753427,7.37048348285465,268,370.7791,0,0.9057,2.08627025709545,0.737048348285465,6,7370.48348285465
"SEL-24-02","Sockeye","Damdochax/Wiminasik",1995,"Abs_Abd",3.96571522296949,3.3801866857631,NA,NA,NA,NA,1.0027449391317,0.33801866857631,4,3380.1866857631
"SEL-24-02","Sockeye","Damdochax/Wiminasik",1996,"Abs_Abd",3.47170094782183,2.95911245790146,NA,NA,NA,NA,0.877831704970572,0.295911245790146,4,2959.11245790146
"SEL-24-02","Sockeye","Damdochax/Wiminasik",1997,"Abs_Abd",3.20128291028512,2.72862100839508,NA,NA,NA,NA,0.809455560102859,0.272862100839508,4,2728.62100839508
"SEL-24-02","Sockeye","Damdochax/Wiminasik",1998,"Abs_Abd",3.20442727415896,2.73130111432906,NA,NA,NA,NA,0.810250623485883,0.273130111432906,4,2731.30111432906
"SEL-24-02","Sockeye","Damdochax/Wiminasik",1999,"Abs_Abd",2.53473363251605,2.16048616576436,NA,NA,NA,NA,0.640916248179108,0.216048616576436,4,2160.48616576436
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2000,"Abs_Abd",2.19148376818842,1.86791633761077,76,-37.3692,80.9667,0.1333,0.554124321638692,0.186791633761077,6,1867.91633761077
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2001,"Abs_Abd",2.2475058637357,1.9156669023464,72,-47.1017,95.2,0.1875,0.568289704080734,0.19156669023464,6,1915.6669023464
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2002,"Abs_Abd",1.54631842230283,1.31800813955179,66,-62.5642,99.9667,0.1765,0.390992011546716,0.131800813955179,6,1318.00813955179
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2003,"Abs_Abd",1.11091940982133,0.946894768510906,57,-72.8717,100,0.1111,0.28089985118684,0.0946894768510906,6,946.894768510906
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2004,"Abs_Abd",0.962555608303806,0.820436533780873,50,-77.3237,100,0.1053,0.243385546009213,0.0820436533780873,6,820.436533780873
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2005,"Abs_Abd",0.964473064957236,0.82207088246353,45,-81.237,100,0.15,0.243870381618208,0.082207088246353,6,822.07088246353
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2006,"Abs_Abd",0.959010487429117,0.817414841675843,40,-84.7275,100,0.1429,0.242489149819412,0.0817414841675843,6,817.414841675843
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2007,"Abs_Abd",1.29380583188961,1.10277843996101,40,-84.3803,100,0.1364,0.327143321495218,0.110277843996101,6,1102.77843996101
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2008,"Abs_Abd",1.35841851921545,1.15785121577839,43,-80.6349,99.9667,0.1304,0.343480865059722,0.115785121577839,6,1157.85121577839
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2009,"Abs_Abd",1.68405987040524,1.43541238639654,48,-72.9628,99.9,0.1667,0.425820417578841,0.143541238639654,6,1435.41238639654
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2010,"Abs_Abd",2.2110191126329,1.88456733433655,58,-60.7616,97.4333,0.24,0.559063901682776,0.188456733433655,6,1884.56733433655
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2011,"Abs_Abd",2.47605333807764,2.11046987895977,70,-41.134,75.8,0.3077,0.626078730867208,0.211046987895977,6,2110.46987895977
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2012,"Abs_Abd",2.43851626202919,2.07847506401528,79,-15.3097,37.5333,0.2963,0.616587350139874,0.207847506401528,6,2078.47506401528
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2013,"Abs_Abd",2.50764020484579,2.13739301904715,89,27.0058,7.2333,0.3571,0.634065580404798,0.213739301904715,6,2137.39301904715
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2014,"Abs_Abd",3.04750870555478,2.59755120377757,100,85.7808,0.7,0.4828,0.770573215584211,0.259755120377757,6,2597.55120377757
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2015,"Abs_Abd",3.5315705216927,3.01014242982393,109,167.1038,0.0333,0.5,0.892969935738952,0.301014242982393,6,3010.14242982393
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2016,"Abs_Abd",3.6530552737561,3.11369024361285,116,289.6869,0,0.4839,0.923687779422651,0.311369024361285,6,3113.69024361285
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2017,"Abs_Abd",4.25620508999183,3.62778640628029,128,398.481,0,0.5938,1.07619631615911,0.362778640628029,6,3627.78640628029
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2018,"Abs_Abd",4.90493552056926,4.18073331265075,143,457.2453,0,0.697,1.24023007036176,0.418073331265075,6,4180.73331265075
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2019,"Abs_Abd",4.06431725276637,3.46423035747664,150,413.4051,0,0.7353,1.02767680660273,0.346423035747664,6,3464.23035747664
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2020,"Abs_Abd",4.20541415582262,3.58449463423326,153,343.6442,0,0.7714,1.06335365113441,0.358449463423326,6,3584.49463423326
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2021,"Abs_Abd",4.97540765872465,4.24080040514655,160,277.2436,0,0.8333,1.25804919652488,0.424080040514655,6,4240.80040514655
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2022,"Abs_Abd",6.0975838817683,5.19728994484975,169,257.548,0,0.8378,1.54179537223448,0.519728994484975,6,5197.28994484975
"SEL-20-05","Sockeye","Johnston",1995,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",1996,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",1997,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",1998,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",1999,"Abs_Abd",10.8847573834344,10.8891466945035,NA,NA,NA,NA,4.52758135341671,1.08891466945035,4,10889.1466945035
"SEL-20-05","Sockeye","Johnston",2000,"Abs_Abd",7.91737624617526,7.92056895189866,NA,NA,NA,NA,3.29328103488304,0.792056895189866,4,7920.56895189866
"SEL-20-05","Sockeye","Johnston",2001,"Abs_Abd",7.44053757937931,7.44353799847981,NA,NA,NA,NA,3.09493707733566,0.744353799847981,4,7443.53799847981
"SEL-20-05","Sockeye","Johnston",2002,"Abs_Abd",7.10930056930423,7.1121674160867,NA,NA,NA,NA,2.95715701871351,0.71121674160867,4,7112.1674160867
"SEL-20-05","Sockeye","Johnston",2003,"Abs_Abd",6.73590044801417,6.73861672007753,215,NA,NA,0.875,2.801838956311,0.673861672007753,5,6738.61672007753
"SEL-20-05","Sockeye","Johnston",2004,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2005,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2006,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2007,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2008,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2009,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2010,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2011,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2012,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2013,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2014,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2015,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2016,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2017,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2018,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2019,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2020,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2021,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-20-05","Sockeye","Johnston",2022,"Abs_Abd",0.401881563656912,0.402043623603101,NA,NA,NA,NA,0.167165092413009,0.0402043623603101,4,402.043623603101
"SEL-20-06","Sockeye","Kitsumkalum",1995,"Abs_Abd",4.16644073876597,15.1687641557765,317,1685.0528,0,0.9062,1.29613348047107,1.51687641557765,6,15168.7641557765
"SEL-20-06","Sockeye","Kitsumkalum",1996,"Abs_Abd",4.36815134784212,15.9031321328188,387,2511.3407,0,0.9091,1.35888341265113,1.59031321328188,6,15903.1321328188
"SEL-20-06","Sockeye","Kitsumkalum",1997,"Abs_Abd",4.28888352496289,15.6145417061725,448,2783.0471,0,0.9118,1.33422407255734,1.56145417061725,6,15614.5417061725
"SEL-20-06","Sockeye","Kitsumkalum",1998,"Abs_Abd",4.38271837462317,15.9561663189616,485,2509.6444,0,0.8857,1.36341505303813,1.59561663189616,6,15956.1663189616
"SEL-20-06","Sockeye","Kitsumkalum",1999,"Abs_Abd",4.26464005913146,15.5262785005798,489,1969.3496,0,0.9444,1.32668219935742,1.55262785005798,6,15526.2785005798
"SEL-20-06","Sockeye","Kitsumkalum",2000,"Abs_Abd",4.39946924537811,16.0171512276203,473,1447.3779,0,0.9189,1.36862606305215,1.60171512276203,6,16017.1512276203
"SEL-20-06","Sockeye","Kitsumkalum",2001,"Abs_Abd",5.25290127479517,19.1242419049852,469,1085.5023,0,0.9737,1.63411929720323,1.91242419049852,6,19124.2419049852
"SEL-20-06","Sockeye","Kitsumkalum",2002,"Abs_Abd",5.85877400065272,21.3300432263482,476,803.5492,0,0.9487,1.82259957908547,2.13300432263482,6,21330.0432263482
"SEL-20-06","Sockeye","Kitsumkalum",2003,"Abs_Abd",7.26497239438178,26.4495908517935,502,639.1403,0,0.95,2.26005229534244,2.64495908517935,6,26449.5908517935
"SEL-20-06","Sockeye","Kitsumkalum",2004,"Abs_Abd",7.52453685113643,27.3945873787091,536,494.6197,0,0.9512,2.34079991755382,2.73945873787091,6,27394.5873787091
"SEL-20-06","Sockeye","Kitsumkalum",2005,"Abs_Abd",6.93374958094793,25.2437076879593,562,351.7744,0,0.9286,2.15701255353284,2.52437076879593,6,25243.7076879593
"SEL-20-06","Sockeye","Kitsumkalum",2006,"Abs_Abd",6.87120152204449,25.0159889194958,568,238.5985,0,0.907,2.13755454647926,2.50159889194958,6,25015.9889194958
"SEL-20-06","Sockeye","Kitsumkalum",2007,"Abs_Abd",6.26471600267078,22.8079566002846,555,153.0498,0,0.9545,1.94888363133408,2.28079566002846,6,22807.9566002846
"SEL-20-06","Sockeye","Kitsumkalum",2008,"Abs_Abd",5.3185315569002,19.363182125943,505,91.2195,0.0333,0.9111,1.6545361496926,1.9363182125943,6,19363.182125943
"SEL-20-06","Sockeye","Kitsumkalum",2009,"Abs_Abd",5.36479815292685,19.5316249593881,458,61.2035,0,0.8913,1.66892917431422,1.95316249593881,6,19531.6249593881
"SEL-20-06","Sockeye","Kitsumkalum",2010,"Abs_Abd",6.83460144270194,24.8827389811337,441,57.8636,0.0333,0.8723,2.12616866793252,2.48827389811337,6,24882.7389811337
"SEL-20-06","Sockeye","Kitsumkalum",2011,"Abs_Abd",7.67468133584933,27.9412185252198,435,60.657,0,0.8542,2.38750820065353,2.79412185252198,6,27941.2185252198
"SEL-20-06","Sockeye","Kitsumkalum",2012,"Abs_Abd",9.16385522323443,33.3628550972969,452,66.4958,0,0.8571,2.85077367224038,3.33628550972969,6,33362.8550972969
"SEL-20-06","Sockeye","Kitsumkalum",2013,"Abs_Abd",10.0371010930899,36.542082039516,494,74.9526,0.0333,0.94,3.12243077228545,3.6542082039516,6,36542.082039516
"SEL-20-06","Sockeye","Kitsumkalum",2014,"Abs_Abd",10.133706142683,36.8937921214333,540,74.3023,0.0333,0.9412,3.15248353122552,3.68937921214333,6,36893.7921214333
"SEL-20-06","Sockeye","Kitsumkalum",2015,"Abs_Abd",8.5431300477248,31.1029804505145,547,59.393,0.0333,0.9423,2.6576729580832,3.11029804505145,6,31102.9804505145
"SEL-20-06","Sockeye","Kitsumkalum",2016,"Abs_Abd",7.87922081696419,28.6858855789735,534,45.5623,0.0333,0.9434,2.45113816353395,2.86858855789735,6,28685.8855789735
"SEL-20-06","Sockeye","Kitsumkalum",2017,"Abs_Abd",7.25311912044936,26.406436627834,496,32.4844,0.2,0.9444,2.2563648733532,2.6406436627834,6,26406.436627834
"SEL-20-06","Sockeye","Kitsumkalum",2018,"Abs_Abd",7.40850983877385,26.9721677412829,455,32.4603,0.1667,0.9273,2.30470520151408,2.69721677412829,6,26972.1677412829
"SEL-20-06","Sockeye","Kitsumkalum",2019,"Abs_Abd",7.34169735170842,26.7289234657729,416,31.8842,0.2,0.8929,2.28392057817999,2.67289234657729,6,26728.9234657729
"SEL-20-06","Sockeye","Kitsumkalum",2020,"Abs_Abd",6.58390511128156,23.9700286452703,386,24.7547,0.2,0.8421,2.04817982110652,2.39700286452703,6,23970.0286452703
"SEL-20-06","Sockeye","Kitsumkalum",2021,"Abs_Abd",6.14214490875156,22.3617119198606,360,12.4268,1.5,0.7931,1.91075312413917,2.23617119198606,6,22361.7119198606
"SEL-20-06","Sockeye","Kitsumkalum",2022,"Abs_Abd",6.6080331100843,24.0578714699586,346,2.0529,4.9,0.7627,2.05568577379511,2.40578714699586,6,24057.8714699586
"SEL-21-05","Sockeye","Kitwanga",1995,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-21-05","Sockeye","Kitwanga",1996,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-21-05","Sockeye","Kitwanga",1997,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-21-05","Sockeye","Kitwanga",1998,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-21-05","Sockeye","Kitwanga",1999,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-21-05","Sockeye","Kitwanga",2000,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-21-05","Sockeye","Kitwanga",2001,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-21-05","Sockeye","Kitwanga",2002,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-21-05","Sockeye","Kitwanga",2003,"Abs_Abd",0.234786107081874,0.640794155841472,NA,NA,NA,NA,0.191469647398306,0.0640794155841472,4,640.794155841472
"SEL-21-05","Sockeye","Kitwanga",2004,"Abs_Abd",0.36279880153227,0.990175077467845,NA,NA,NA,NA,0.295864859591917,0.0990175077467845,4,990.175077467845
"SEL-21-05","Sockeye","Kitwanga",2005,"Abs_Abd",0.520598213028565,1.42085192602085,NA,NA,NA,NA,0.424551339615711,0.142085192602085,4,1420.85192602085
"SEL-21-05","Sockeye","Kitwanga",2006,"Abs_Abd",0.788202147461787,2.15121472046505,NA,NA,NA,NA,0.64278414565845,0.215121472046505,4,2151.21472046505
"SEL-21-05","Sockeye","Kitwanga",2007,"Abs_Abd",0.40906881217211,1.1164583264098,NA,NA,NA,NA,0.333598364067277,0.11164583264098,4,1116.4583264098
"SEL-21-05","Sockeye","Kitwanga",2008,"Abs_Abd",0.399664190323522,1.09079059507179,NA,NA,NA,NA,0.325928831778317,0.109079059507179,4,1090.79059507179
"SEL-21-05","Sockeye","Kitwanga",2009,"Abs_Abd",0.536696117162918,1.46478741700368,NA,NA,NA,NA,0.43767928856791,0.146478741700368,4,1464.78741700368
"SEL-21-05","Sockeye","Kitwanga",2010,"Abs_Abd",0.761281910332856,2.07774218480062,NA,NA,NA,NA,0.620830511454882,0.207774218480062,4,2077.74218480062
"SEL-21-05","Sockeye","Kitwanga",2011,"Abs_Abd",1.34201593962958,3.66272085622533,NA,NA,NA,NA,1.09442301317333,0.366272085622533,4,3662.72085622533
"SEL-21-05","Sockeye","Kitwanga",2012,"Abs_Abd",1.96145442897606,5.35333436317394,NA,NA,NA,NA,1.59957926204266,0.535333436317394,4,5353.33436317394
"SEL-21-05","Sockeye","Kitwanga",2013,"Abs_Abd",1.4161775098883,3.86512764000171,NA,NA,NA,NA,1.15490227186725,0.386512764000171,4,3865.12764000171
"SEL-21-05","Sockeye","Kitwanga",2014,"Abs_Abd",1.27571363773034,3.48176412030973,NA,457.5191,0,NA,1.04035304061778,0.348176412030973,5,3481.76412030973
"SEL-21-05","Sockeye","Kitwanga",2015,"Abs_Abd",1.5093340512364,4.11937678624037,NA,358.5046,0.0333,NA,1.23087205707497,0.411937678624037,5,4119.37678624037
"SEL-21-05","Sockeye","Kitwanga",2016,"Abs_Abd",1.01045663846365,2.7578067403832,NA,244.989,0.1333,NA,0.824034175967851,0.27578067403832,5,2757.8067403832
"SEL-21-05","Sockeye","Kitwanga",2017,"Abs_Abd",0.818798712858283,2.23472094039679,149,156.3039,0.5,0.6667,0.667735850258345,0.223472094039679,6,2234.72094039679
"SEL-21-05","Sockeye","Kitwanga",2018,"Abs_Abd",0.465738588564198,1.27112532087651,120,78.6659,5.6,0.625,0.379812947369474,0.127112532087651,6,1271.12532087651
"SEL-21-05","Sockeye","Kitwanga",2019,"Abs_Abd",0.188726927300196,0.515086320766466,77,-34.1454,57.7667,0.3529,0.153908076903942,0.0515086320766466,6,515.086320766466
"SEL-21-05","Sockeye","Kitwanga",2020,"Abs_Abd",0.109575434412286,0.299060701963504,49,-80.3672,96.4667,0.1667,0.0893595027882993,0.0299060701963504,6,299.060701963504
"SEL-21-05","Sockeye","Kitwanga",2021,"Abs_Abd",0.115124686695668,0.314206097390332,33,-92.262,99.9,0.1053,0.093884955300073,0.0314206097390332,6,314.206097390332
"SEL-21-05","Sockeye","Kitwanga",2022,"Abs_Abd",0.115184851172275,0.314370302357476,25,-95.9817,100,0.15,0.0939340198348748,0.0314370302357476,6,314.370302357476
"SEL-24-04","Sockeye","Kwinageese",1995,"Abs_Abd",2.07946515492118,3.17102361651886,NA,NA,NA,NA,0.580676782099206,0.317102361651886,4,3171.02361651886
"SEL-24-04","Sockeye","Kwinageese",1996,"Abs_Abd",1.8102795619713,2.76053639558581,NA,NA,NA,NA,0.505508499749445,0.276053639558581,4,2760.53639558581
"SEL-24-04","Sockeye","Kwinageese",1997,"Abs_Abd",2.03610490102779,3.10490258112242,NA,NA,NA,NA,0.568568720253479,0.310490258112242,4,3104.90258112242
"SEL-24-04","Sockeye","Kwinageese",1998,"Abs_Abd",1.591393240128,2.42675167490634,NA,NA,NA,NA,0.444385953544377,0.242675167490634,4,2426.75167490634
"SEL-24-04","Sockeye","Kwinageese",1999,"Abs_Abd",2.23580259876465,3.40942613333941,NA,NA,NA,NA,0.624332971094633,0.340942613333941,4,3409.42613333941
"SEL-24-04","Sockeye","Kwinageese",2000,"Abs_Abd",1.90106494201817,2.89897708235662,56,-77.3836,100,0.2,0.530859711921725,0.289897708235662,6,2898.97708235662
"SEL-24-04","Sockeye","Kwinageese",2001,"Abs_Abd",2.03571737764123,3.10431163791387,59,-75.9016,100,0.1875,0.568460506931144,0.310431163791387,6,3104.31163791387
"SEL-24-04","Sockeye","Kwinageese",2002,"Abs_Abd",1.87002662183672,2.8516460433731,60,-75.418,100,0.2353,0.522192467922913,0.28516460433731,6,2851.6460433731
"SEL-24-04","Sockeye","Kwinageese",2003,"Abs_Abd",1.85299584658217,2.82567542760588,64,-72.9842,100,0.2778,0.517436737465945,0.282567542760588,6,2825.67542760588
"SEL-24-04","Sockeye","Kwinageese",2004,"Abs_Abd",1.06097163396891,1.61789972763431,58,-72.8135,100,0.1053,0.296269255992873,0.161789972763431,6,1617.89972763431
"SEL-24-04","Sockeye","Kwinageese",2005,"Abs_Abd",1.62659882733876,2.48043747397566,58,-64.5433,99.8,0.15,0.454216879080725,0.248043747397566,6,2480.43747397566
"SEL-24-04","Sockeye","Kwinageese",2006,"Abs_Abd",2.09161122409857,3.18954543311108,59,-56.6255,98.1333,0.1429,0.584068490947218,0.318954543311108,6,3189.54543311108
"SEL-24-04","Sockeye","Kwinageese",2007,"Abs_Abd",2.07559272289003,3.16511845701423,61,-46.7215,90.9333,0.1364,0.57959543126944,0.316511845701423,6,3165.11845701423
"SEL-24-04","Sockeye","Kwinageese",2008,"Abs_Abd",2.01539946628575,3.07332839369163,63,-23.8244,46.6333,0.1304,0.562786865631142,0.307332839369163,6,3073.32839369163
"SEL-24-04","Sockeye","Kwinageese",2009,"Abs_Abd",1.34778276157966,2.05526452645373,68,-15.8891,24.5,0.1667,0.376359351398953,0.205526452645373,6,2055.26452645373
"SEL-24-04","Sockeye","Kwinageese",2010,"Abs_Abd",1.40372710523356,2.14057532597222,68,-18.6182,31.8,0.2,0.391981436420537,0.214057532597222,6,2140.57532597222
"SEL-24-04","Sockeye","Kwinageese",2011,"Abs_Abd",1.62443038293236,2.47713076387882,66,-19.8711,34.1333,0.2308,0.453611355435815,0.247713076387882,6,2477.13076387882
"SEL-24-04","Sockeye","Kwinageese",2012,"Abs_Abd",1.49079972326322,2.27335433766701,63,-19.963,34.5,0.1481,0.416295884550029,0.227335433766701,6,2273.35433766701
"SEL-24-04","Sockeye","Kwinageese",2013,"Abs_Abd",1.00257792842168,1.52885384056662,56,-35.5709,79,0.1071,0.279963202990846,0.152885384056662,6,1528.85384056662
"SEL-24-04","Sockeye","Kwinageese",2014,"Abs_Abd",1.32903435072911,2.02667464917754,57,-32.863,73.5,0.1379,0.371123982652134,0.202667464917754,6,2026.67464917754
"SEL-24-04","Sockeye","Kwinageese",2015,"Abs_Abd",1.41275418967208,2.1543409319383,58,-31.8383,70.3,0.1333,0.394502189572418,0.21543409319383,6,2154.3409319383
"SEL-24-04","Sockeye","Kwinageese",2016,"Abs_Abd",1.61082003607643,2.45637603701694,59,-23.0711,44.1,0.129,0.449810756807435,0.245637603701694,6,2456.37603701694
"SEL-24-04","Sockeye","Kwinageese",2017,"Abs_Abd",1.84347203423177,2.81115234997173,62,-12.3787,22.1667,0.1562,0.514777276356023,0.281115234997173,6,2811.15234997173
"SEL-24-04","Sockeye","Kwinageese",2018,"Abs_Abd",1.73124308566258,2.64001187881367,70,-2.5466,9.9333,0.2121,0.483438090623909,0.264001187881367,6,2640.01187881367
"SEL-24-04","Sockeye","Kwinageese",2019,"Abs_Abd",2.92277077525668,4.45699949916274,81,5.042,7.4333,0.3824,0.816164254819639,0.445699949916274,6,4456.99949916274
"SEL-24-04","Sockeye","Kwinageese",2020,"Abs_Abd",2.50476949790953,3.81957986312507,90,20.9315,3.1667,0.5714,0.699440184657231,0.381957986312507,6,3819.57986312507
"SEL-24-04","Sockeye","Kwinageese",2021,"Abs_Abd",2.11400773392376,3.22369837932189,96,41.4035,0.7,0.6667,0.590322567013253,0.322369837932189,6,3223.69837932189
"SEL-24-04","Sockeye","Kwinageese",2022,"Abs_Abd",1.97209570011664,3.00729349770816,97,62.1295,0.1,0.6757,0.550694577605854,0.300729349770816,6,3007.29349770816
"SEL-20-07","Sockeye","Lakelse",1995,"Abs_Abd",2.95309811432397,11.0345956834719,64,-63.9691,99.5333,0.3438,1.61219884528205,1.10345956834719,6,11034.5956834719
"SEL-20-07","Sockeye","Lakelse",1996,"Abs_Abd",3.30665156621562,12.355689410496,72,-61.7987,99.1333,0.3636,1.80521595640355,1.2355689410496,6,12355.689410496
"SEL-20-07","Sockeye","Lakelse",1997,"Abs_Abd",2.65158665031658,9.90796291664461,76,-56.4831,97.1333,0.3529,1.44759326318025,0.990796291664461,6,9907.96291664461
"SEL-20-07","Sockeye","Lakelse",1998,"Abs_Abd",2.19539776759521,8.2033599264126,77,-50.6332,93.8333,0.3714,1.19854390502092,0.82033599264126,6,8203.3599264126
"SEL-20-07","Sockeye","Lakelse",1999,"Abs_Abd",2.76804303865847,10.3431158002813,83,-37.9807,75.1667,0.3889,1.51117085103615,1.03431158002813,6,10343.1158002813
"SEL-20-07","Sockeye","Lakelse",2000,"Abs_Abd",2.28167766024736,8.52575481279036,80,-23.2572,46.0333,0.3784,1.24564709560919,0.852575481279036,6,8525.75481279036
"SEL-20-07","Sockeye","Lakelse",2001,"Abs_Abd",1.95593983130353,7.3085974065489,73,-10.1838,18.1667,0.3947,1.06781549931353,0.73085974065489,6,7308.5974065489
"SEL-20-07","Sockeye","Lakelse",2002,"Abs_Abd",2.24561643762727,8.3910078467027,71,-0.4961,6.0667,0.3846,1.22596002148674,0.83910078467027,6,8391.0078467027
