"CU_ID","Species","Stock","Label","Year","Metric","Value","LBM","UBM","Status","Data_Type"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2018,"LongTrend",2.08,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2019,"LongTrend",2.28,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2020,"LongTrend",2.05,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2021,"LongTrend",1.75,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2022,"LongTrend",1.44,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",1995,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",1996,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",1997,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",1998,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",1999,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2000,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2001,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2002,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2003,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2004,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2005,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2006,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2007,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2008,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2009,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2010,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2011,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2012,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2013,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2014,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2015,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2016,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2017,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2018,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2019,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2020,"PercChange",42.2651,-25,-15,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2021,"PercChange",52.5036,-25,-15,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2022,"PercChange",51.6296,-25,-15,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",4.7333,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",3.2,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",3.0333,NA,NA,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",1995,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",1996,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",1997,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",1998,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",1999,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2000,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2001,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2002,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2003,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2004,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2005,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2006,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2007,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2008,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2009,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2010,"Percentile",0.8857,0.25,0.5,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2011,"Percentile",0.7778,0.25,0.5,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2012,"Percentile",0.6216,0.25,0.5,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2013,"Percentile",0.6316,0.25,0.5,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2014,"Percentile",0.7179,0.25,0.5,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2015,"Percentile",0.75,0.25,0.5,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2016,"Percentile",0.8537,0.25,0.5,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2017,"Percentile",0.881,0.25,0.5,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2018,"Percentile",0.8837,0.25,0.5,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2019,"Percentile",0.9091,0.25,0.5,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2020,"Percentile",0.8667,0.25,0.5,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2021,"Percentile",0.8478,0.25,0.5,"Green","Abs_Abd"
"SkeenaNass-13","Sockeye","Mcdonell","SpnForTrend_Wild",2022,"Percentile",0.8085,0.25,0.5,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1995,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1996,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1997,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1998,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1999,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2000,"LongTrend",1.11,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2001,"LongTrend",1,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2002,"LongTrend",0.96,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2003,"LongTrend",0.97,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2004,"LongTrend",0.96,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2005,"LongTrend",0.97,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2006,"LongTrend",1.01,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2007,"LongTrend",0.98,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2008,"LongTrend",0.94,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2009,"LongTrend",0.91,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2010,"LongTrend",0.88,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2011,"LongTrend",0.85,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2012,"LongTrend",0.87,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2013,"LongTrend",0.9,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2014,"LongTrend",0.92,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2015,"LongTrend",0.94,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2016,"LongTrend",0.95,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2017,"LongTrend",0.94,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2018,"LongTrend",0.9,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2019,"LongTrend",0.85,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2020,"LongTrend",0.8,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2021,"LongTrend",0.78,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2022,"LongTrend",0.79,0.5,0.75,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1995,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1996,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1997,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1998,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1999,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2000,"PercChange",45.4305,-25,-15,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2001,"PercChange",41.1341,-25,-15,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2002,"PercChange",38.1366,-25,-15,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2003,"PercChange",30.4316,-25,-15,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2004,"PercChange",11.5242,-25,-15,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2005,"PercChange",-11.7315,-25,-15,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2006,"PercChange",-25.8931,-25,-15,"Red","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2007,"PercChange",-37.5381,-25,-15,"Red","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2008,"PercChange",-43.1032,-25,-15,"Red","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2009,"PercChange",-40.518,-25,-15,"Red","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2010,"PercChange",-33.1634,-25,-15,"Red","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2011,"PercChange",-23.6142,-25,-15,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2012,"PercChange",-16.8646,-25,-15,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2013,"PercChange",-14.0921,-25,-15,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2014,"PercChange",-10.7703,-25,-15,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2015,"PercChange",-8.8507,-25,-15,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2016,"PercChange",-12.34,-25,-15,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2017,"PercChange",-12.4998,-25,-15,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2018,"PercChange",-13.1335,-25,-15,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2019,"PercChange",-17.4515,-25,-15,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2020,"PercChange",-21.5301,-25,-15,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2021,"PercChange",-16.9964,-25,-15,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2022,"PercChange",-13.5228,-25,-15,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",0.5333,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",1.1333,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",1.2333,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",2.1667,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",5.6333,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",20.8667,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",53.8667,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",92.8667,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",98.3667,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",97.2,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",86.7333,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",40.4333,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",8,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",4.3667,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",1.9333,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",1.4667,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",2.8667,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",2.8333,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",3.4,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",14.1,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",31.5333,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",14.2333,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",8.4333,NA,NA,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1995,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1996,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1997,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1998,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",1999,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2000,"Percentile",0.6667,0.25,0.5,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2001,"Percentile",0.5625,0.25,0.5,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2002,"Percentile",0.4706,0.25,0.5,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2003,"Percentile",0.4444,0.25,0.5,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2004,"Percentile",0.4211,0.25,0.5,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2005,"Percentile",0.4,0.25,0.5,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2006,"Percentile",0.5714,0.25,0.5,"Green","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2007,"Percentile",0.4091,0.25,0.5,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2008,"Percentile",0.3043,0.25,0.5,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2009,"Percentile",0.3333,0.25,0.5,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2010,"Percentile",0.28,0.25,0.5,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2011,"Percentile",0.1923,0.25,0.5,"Red","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2012,"Percentile",0.2593,0.25,0.5,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2013,"Percentile",0.3214,0.25,0.5,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2014,"Percentile",0.3448,0.25,0.5,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2015,"Percentile",0.3667,0.25,0.5,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2016,"Percentile",0.3871,0.25,0.5,"Amber","Abs_Abd"
"SkeenaNass-2","Sockeye","Meziadin","SpnForTrend_Wild",2017,"Percentile",0.375,0.25,0.5,"Amber","Abs_Abd"
