"CU_ID","Species","Stock","Label","Year","Metric","Value","LBM","UBM","Status","Data_Type"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",0.0333,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",0.8333,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",6.0333,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",59.1,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",96.4333,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1995,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1996,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1997,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1998,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",1999,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2000,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2001,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2002,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2003,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2004,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2005,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2006,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2007,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2008,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2009,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2010,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2011,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2012,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2013,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2014,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2015,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2016,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2017,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2018,"Percentile",0.6,0.25,0.5,"Green","Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2019,"Percentile",0.3125,0.25,0.5,"Amber","Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2020,"Percentile",0.1176,0.25,0.5,"Red","Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2021,"Percentile",0.1111,0.25,0.5,"Red","Abs_Abd"
"SEL-21-05","Sockeye","Kitwanga","SpnForTrend_Wild",2022,"Percentile",0.1579,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1995,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1996,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1997,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1998,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1999,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2000,"LongTrend",0.56,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2001,"LongTrend",0.59,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2002,"LongTrend",0.6,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2003,"LongTrend",0.64,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2004,"LongTrend",0.58,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2005,"LongTrend",0.58,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2006,"LongTrend",0.59,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2007,"LongTrend",0.61,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2008,"LongTrend",0.63,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2009,"LongTrend",0.68,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2010,"LongTrend",0.68,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2011,"LongTrend",0.66,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2012,"LongTrend",0.63,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2013,"LongTrend",0.56,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2014,"LongTrend",0.57,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2015,"LongTrend",0.58,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2016,"LongTrend",0.59,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2017,"LongTrend",0.62,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2018,"LongTrend",0.7,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2019,"LongTrend",0.81,0.5,0.75,"Green","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2020,"LongTrend",0.9,0.5,0.75,"Green","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2021,"LongTrend",0.96,0.5,0.75,"Green","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2022,"LongTrend",0.97,0.5,0.75,"Green","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1995,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1996,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1997,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1998,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1999,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2000,"PercChange",-77.458,-25,-15,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2001,"PercChange",-75.8234,-25,-15,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2002,"PercChange",-75.1101,-25,-15,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2003,"PercChange",-73.1901,-25,-15,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2004,"PercChange",-72.6525,-25,-15,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2005,"PercChange",-64.8031,-25,-15,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2006,"PercChange",-56.4958,-25,-15,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2007,"PercChange",-46.675,-25,-15,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2008,"PercChange",-24.0879,-25,-15,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2009,"PercChange",-15.1707,-25,-15,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2010,"PercChange",-17.7186,-25,-15,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2011,"PercChange",-20.2129,-25,-15,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2012,"PercChange",-19.8263,-25,-15,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2013,"PercChange",-35.7498,-25,-15,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2014,"PercChange",-33.0068,-25,-15,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2015,"PercChange",-31.4663,-25,-15,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2016,"PercChange",-23.4966,-25,-15,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2017,"PercChange",-12.2927,-25,-15,"Green","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2018,"PercChange",-2.2261,-25,-15,"Green","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2019,"PercChange",5.317,-25,-15,"Green","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2020,"PercChange",21.3069,-25,-15,"Green","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2021,"PercChange",42.7391,-25,-15,"Green","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2022,"PercChange",62.7248,-25,-15,"Green","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",99.9667,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",99.9667,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",99.8667,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",98.2667,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",90.2667,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",47.7667,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",23.2667,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",30.5333,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",35.7667,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",33.8667,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",80.2667,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",73.4,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",69.6333,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",46.4667,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",21.6333,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",9.6667,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",7.5333,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",3.0333,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",0.6333,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",0.1,NA,NA,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1995,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1996,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1997,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1998,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",1999,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2000,"Percentile",0.2,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2001,"Percentile",0.1875,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2002,"Percentile",0.2353,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2003,"Percentile",0.2778,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2004,"Percentile",0.1053,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2005,"Percentile",0.15,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2006,"Percentile",0.1429,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2007,"Percentile",0.1364,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2008,"Percentile",0.1304,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2009,"Percentile",0.1667,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2010,"Percentile",0.2,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2011,"Percentile",0.2308,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2012,"Percentile",0.1481,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2013,"Percentile",0.1071,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2014,"Percentile",0.1379,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2015,"Percentile",0.1333,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2016,"Percentile",0.129,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2017,"Percentile",0.1562,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2018,"Percentile",0.2121,0.25,0.5,"Red","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2019,"Percentile",0.3824,0.25,0.5,"Amber","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2020,"Percentile",0.5714,0.25,0.5,"Green","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2021,"Percentile",0.6667,0.25,0.5,"Green","Abs_Abd"
"SEL-24-04","Sockeye","Kwinageese","SpnForTrend_Wild",2022,"Percentile",0.6757,0.25,0.5,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",1995,"LongTrend",0.64,0.5,0.75,"Amber","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",1996,"LongTrend",0.72,0.5,0.75,"Amber","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",1997,"LongTrend",0.76,0.5,0.75,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",1998,"LongTrend",0.77,0.5,0.75,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",1999,"LongTrend",0.83,0.5,0.75,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2000,"LongTrend",0.8,0.5,0.75,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2001,"LongTrend",0.73,0.5,0.75,"Amber","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2002,"LongTrend",0.71,0.5,0.75,"Amber","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2003,"LongTrend",0.71,0.5,0.75,"Amber","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2004,"LongTrend",0.65,0.5,0.75,"Amber","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2005,"LongTrend",0.62,0.5,0.75,"Amber","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2006,"LongTrend",0.58,0.5,0.75,"Amber","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2007,"LongTrend",0.52,0.5,0.75,"Amber","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2008,"LongTrend",0.5,0.5,0.75,"Red","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2009,"LongTrend",0.5,0.5,0.75,"Red","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2010,"LongTrend",0.53,0.5,0.75,"Amber","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2011,"LongTrend",0.63,0.5,0.75,"Amber","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2012,"LongTrend",0.81,0.5,0.75,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2013,"LongTrend",1.04,0.5,0.75,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2014,"LongTrend",1.34,0.5,0.75,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2015,"LongTrend",1.68,0.5,0.75,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2016,"LongTrend",1.94,0.5,0.75,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2017,"LongTrend",2.05,0.5,0.75,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2018,"LongTrend",1.99,0.5,0.75,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2019,"LongTrend",1.87,0.5,0.75,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2020,"LongTrend",1.55,0.5,0.75,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2021,"LongTrend",1.22,0.5,0.75,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2022,"LongTrend",1.01,0.5,0.75,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",1995,"PercChange",-63.6423,-25,-15,"Red","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",1996,"PercChange",-61.7212,-25,-15,"Red","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",1997,"PercChange",-56.6583,-25,-15,"Red","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",1998,"PercChange",-50.6957,-25,-15,"Red","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",1999,"PercChange",-38.6785,-25,-15,"Red","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2000,"PercChange",-23.626,-25,-15,"Amber","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2001,"PercChange",-9.9193,-25,-15,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2002,"PercChange",-0.9639,-25,-15,"Green","Abs_Abd"
"SEL-20-07","Sockeye","Lakelse","SpnForTrend_Wild",2003,"PercChange",3.3448,-25,-15,"Green","Abs_Abd"
