"CU_ID","Species","Stock","Label","Year","Metric","Value","LBM","UBM","Status","Data_Type"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1998,"LongTrend",1.85,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1999,"LongTrend",1.88,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2000,"LongTrend",1.74,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2001,"LongTrend",1.64,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2002,"LongTrend",1.45,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2003,"LongTrend",1.37,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2004,"LongTrend",1.28,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2005,"LongTrend",1.2,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2006,"LongTrend",1.05,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2007,"LongTrend",1.03,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2008,"LongTrend",0.91,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2009,"LongTrend",0.81,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2010,"LongTrend",0.79,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2011,"LongTrend",0.89,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2012,"LongTrend",1.07,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2013,"LongTrend",1.36,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2014,"LongTrend",1.76,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2015,"LongTrend",2.19,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2016,"LongTrend",2.57,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2017,"LongTrend",2.74,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2018,"LongTrend",3,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2019,"LongTrend",3.1,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2020,"LongTrend",3.17,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2021,"LongTrend",3.03,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2022,"LongTrend",2.68,0.5,0.75,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1995,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1996,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1997,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1998,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1999,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2000,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2001,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2002,"PercChange",53.0128,-25,-15,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2003,"PercChange",28.3663,-25,-15,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2004,"PercChange",13.236,-25,-15,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2005,"PercChange",-11.2963,-25,-15,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2006,"PercChange",-30.7682,-25,-15,"Red","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2007,"PercChange",-46.1799,-25,-15,"Red","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2008,"PercChange",-61.3431,-25,-15,"Red","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2009,"PercChange",-67.5322,-25,-15,"Red","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2010,"PercChange",-64.2955,-25,-15,"Red","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2011,"PercChange",-53.8278,-25,-15,"Red","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2012,"PercChange",-28.6915,-25,-15,"Red","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2013,"PercChange",7.7937,-25,-15,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2014,"PercChange",67.5717,-25,-15,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2015,"PercChange",150.7416,-25,-15,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2016,"PercChange",271.6346,-25,-15,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2017,"PercChange",353.4433,-25,-15,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2018,"PercChange",531.6784,-25,-15,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2019,"PercChange",680.9088,-25,-15,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2020,"PercChange",747.0596,-25,-15,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2021,"PercChange",582.5302,-25,-15,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2022,"PercChange",372.1034,-25,-15,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",0.2667,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",0.9333,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",4.1667,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",20.8667,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",62.9,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",93.2,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",99.9,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",99.9667,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",98.4,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",56.7333,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",15.9,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",2.0667,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",0.2,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",0.0333,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1995,"Percentile",0.8077,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1996,"Percentile",0.8519,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1997,"Percentile",0.8929,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1998,"Percentile",0.8966,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",1999,"Percentile",0.9333,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2000,"Percentile",0.871,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2001,"Percentile",0.8438,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2002,"Percentile",0.7576,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2003,"Percentile",0.6765,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2004,"Percentile",0.6,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2005,"Percentile",0.5833,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2006,"Percentile",0.5135,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2007,"Percentile",0.4211,0.25,0.5,"Amber","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2008,"Percentile",0.359,0.25,0.5,"Amber","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2009,"Percentile",0.325,0.25,0.5,"Amber","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2010,"Percentile",0.3171,0.25,0.5,"Amber","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2011,"Percentile",0.3571,0.25,0.5,"Amber","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2012,"Percentile",0.5349,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2013,"Percentile",0.7273,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2014,"Percentile",0.8889,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2015,"Percentile",0.913,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2016,"Percentile",0.9362,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2017,"Percentile",0.9375,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2018,"Percentile",0.9592,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2019,"Percentile",0.94,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2020,"Percentile",0.9608,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2021,"Percentile",0.9423,0.25,0.5,"Green","Abs_Abd"
"SEL-22-03","Sockeye","Bear","SpnForTrend_Wild",2022,"Percentile",0.9057,0.25,0.5,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1995,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1996,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1997,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1998,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1999,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2000,"LongTrend",0.76,0.5,0.75,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2001,"LongTrend",0.72,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2002,"LongTrend",0.66,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2003,"LongTrend",0.57,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2004,"LongTrend",0.5,0.5,0.75,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2005,"LongTrend",0.45,0.5,0.75,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2006,"LongTrend",0.4,0.5,0.75,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2007,"LongTrend",0.4,0.5,0.75,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2008,"LongTrend",0.43,0.5,0.75,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2009,"LongTrend",0.48,0.5,0.75,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2010,"LongTrend",0.58,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2011,"LongTrend",0.7,0.5,0.75,"Amber","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2012,"LongTrend",0.79,0.5,0.75,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2013,"LongTrend",0.89,0.5,0.75,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2014,"LongTrend",1,0.5,0.75,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2015,"LongTrend",1.09,0.5,0.75,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2016,"LongTrend",1.16,0.5,0.75,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2017,"LongTrend",1.28,0.5,0.75,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2018,"LongTrend",1.43,0.5,0.75,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2019,"LongTrend",1.5,0.5,0.75,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2020,"LongTrend",1.53,0.5,0.75,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2021,"LongTrend",1.6,0.5,0.75,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2022,"LongTrend",1.69,0.5,0.75,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1995,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1996,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1997,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1998,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1999,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2000,"PercChange",-37.1901,-25,-15,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2001,"PercChange",-47.0967,-25,-15,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2002,"PercChange",-63.0496,-25,-15,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2003,"PercChange",-72.8516,-25,-15,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2004,"PercChange",-77.2323,-25,-15,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2005,"PercChange",-81.1976,-25,-15,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2006,"PercChange",-84.8341,-25,-15,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2007,"PercChange",-84.4921,-25,-15,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2008,"PercChange",-80.689,-25,-15,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2009,"PercChange",-72.982,-25,-15,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2010,"PercChange",-60.3342,-25,-15,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2011,"PercChange",-40.6879,-25,-15,"Red","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2012,"PercChange",-16.2149,-25,-15,"Amber","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2013,"PercChange",26.3641,-25,-15,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2014,"PercChange",85.2799,-25,-15,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2015,"PercChange",169.0565,-25,-15,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2016,"PercChange",286.7586,-25,-15,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2017,"PercChange",395.8082,-25,-15,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2018,"PercChange",456.7758,-25,-15,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2019,"PercChange",411.3493,-25,-15,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2020,"PercChange",343.5126,-25,-15,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2021,"PercChange",278.3582,-25,-15,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2022,"PercChange",259.2328,-25,-15,"Green","Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",80.5,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",95.7333,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",99.8667,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",99.9667,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",99.9333,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",97.1333,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",75.6667,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",37.8667,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",6.9667,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",0.3667,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1995,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1996,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1997,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"SEL-24-02","Sockeye","Damdochax/Wiminasik","SpnForTrend_Wild",1998,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
