"","CU_ID","Species","Stock","Label","Year","Metric","Compare","LBM","UBM","Status","DataType","Value"
"2047","CK-01","Chinook","Okanagan_1.x","SpnForAbd_Wild",2009,"AbsLBM",11.1119167457077,1000,10000,"Red","Abs_Abd",0.0111119167457077
"2048","CK-01","Chinook","Okanagan_1.x","SpnForAbd_Wild",2010,"AbsLBM",6.93270938109998,1000,10000,"Red","Abs_Abd",0.00693270938109998
"2049","CK-01","Chinook","Okanagan_1.x","SpnForAbd_Wild",2011,"AbsLBM",8.6544747526523,1000,10000,"Red","Abs_Abd",0.0086544747526523
"2050","CK-01","Chinook","Okanagan_1.x","SpnForAbd_Wild",2012,"AbsLBM",8.45069726622771,1000,10000,"Red","Abs_Abd",0.00845069726622771
"2051","CK-01","Chinook","Okanagan_1.x","SpnForAbd_Wild",2013,"AbsLBM",13.1332358201094,1000,10000,"Red","Abs_Abd",0.0131332358201094
"2052","CK-01","Chinook","Okanagan_1.x","SpnForAbd_Wild",2014,"AbsLBM",22.8727666534054,1000,10000,"Red","Abs_Abd",0.0228727666534054
"2053","CK-01","Chinook","Okanagan_1.x","SpnForAbd_Wild",2015,"AbsLBM",30.8143829670097,1000,10000,"Red","Abs_Abd",0.0308143829670097
"2054","CK-01","Chinook","Okanagan_1.x","SpnForAbd_Wild",2016,"AbsLBM",43.0228696704009,1000,10000,"Red","Abs_Abd",0.0430228696704009
"2055","CK-01","Chinook","Okanagan_1.x","SpnForAbd_Wild",2017,"AbsLBM",47.2688359959514,1000,10000,"Red","Abs_Abd",0.0472688359959514
"2056","CK-01","Chinook","Okanagan_1.x","SpnForAbd_Wild",2018,"AbsLBM",31.4373606463772,1000,10000,"Red","Abs_Abd",0.0314373606463772
"2057","CK-01","Chinook","Okanagan_1.x","SpnForAbd_Wild",2019,"AbsLBM",22.2295708956604,1000,10000,"Red","Abs_Abd",0.0222295708956604
"2058","CK-01","Chinook","Okanagan_1.x","SpnForAbd_Wild",2020,"AbsLBM",26.1707335204165,1000,10000,"Red","Abs_Abd",0.0261707335204165
"2059","CK-01","Chinook","Okanagan_1.x","SpnForAbd_Wild",2021,"AbsLBM",28.6255649324776,1000,10000,"Red","Abs_Abd",0.0286255649324776
"2060","CK-01","Chinook","Okanagan_1.x","SpnForAbd_Wild",2022,"AbsLBM",36.193067934062,1000,10000,"Red","Abs_Abd",0.036193067934062
"2061","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",1995,"RelLBM",NA,1948,3008,NA,"Abs_Abd",NA
"2062","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",1996,"RelLBM",NA,1948,3008,NA,"Abs_Abd",NA
"2063","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",1997,"RelLBM",NA,1948,3008,NA,"Abs_Abd",NA
"2064","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",1998,"RelLBM",NA,1948,3008,NA,"Abs_Abd",NA
"2065","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",1999,"RelLBM",NA,1948,3008,NA,"Abs_Abd",NA
"2066","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2000,"RelLBM",3110.58934265413,1948,3008,"Green","Abs_Abd",1.59681177754319
"2067","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2001,"RelLBM",3321.22286398679,1948,3008,"Green","Abs_Abd",1.70493986857638
"2068","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2002,"RelLBM",4509.46097067664,1948,3008,"Green","Abs_Abd",2.31491836277035
"2069","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2003,"RelLBM",4484.86980917762,1948,3008,"Green","Abs_Abd",2.30229456323286
"2070","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2004,"RelLBM",4178.89318084991,1948,3008,"Green","Abs_Abd",2.14522237209954
"2071","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2005,"RelLBM",3411.04850927995,1948,3008,"Green","Abs_Abd",1.7510515961396
"2072","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2006,"RelLBM",2384.38658796537,1948,3008,"Amber","Abs_Abd",1.22401775562904
"2073","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2007,"RelLBM",3049.52169018256,1948,3008,"Green","Abs_Abd",1.56546287997051
"2074","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2008,"RelLBM",2666.83920936342,1948,3008,"Amber","Abs_Abd",1.3690139678457
"2075","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2009,"RelLBM",3227.43497125302,1948,3008,"Green","Abs_Abd",1.65679413308677
"2076","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2010,"RelLBM",2510.8852808621,1948,3008,"Amber","Abs_Abd",1.28895548298876
"2077","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2011,"RelLBM",3486.65144838857,1948,3008,"Green","Abs_Abd",1.78986213982986
"2078","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2012,"RelLBM",5078.75995007693,1948,3008,"Green","Abs_Abd",2.60716629880746
"2079","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2013,"RelLBM",6871.99987712562,1948,3008,"Green","Abs_Abd",3.52772067614252
"2080","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2014,"RelLBM",6451.14450676456,1948,3008,"Green","Abs_Abd",3.3116758248278
"2081","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2015,"RelLBM",3708.57789577674,1948,3008,"Green","Abs_Abd",1.90378742082995
"2082","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2016,"RelLBM",3902.96592006864,1948,3008,"Green","Abs_Abd",2.00357593432682
"2083","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2017,"RelLBM",4057.9960545762,1948,3008,"Green","Abs_Abd",2.08316019228758
"2084","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2018,"RelLBM",5592.46536862767,1948,3008,"Green","Abs_Abd",2.87087544590743
"2085","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2019,"RelLBM",3412.39417809755,1948,3008,"Green","Abs_Abd",1.75174239122051
"2086","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2020,"RelLBM",4250.83480393031,1948,3008,"Green","Abs_Abd",2.18215339010796
"2087","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2021,"RelLBM",6303.27574903669,1948,3008,"Green","Abs_Abd",3.23576783831452
"2088","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2022,"RelLBM",10858.6779612599,1948,3008,"Green","Abs_Abd",5.57427000064677
"2089","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",1995,"AbsLBM",NA,1000,10000,NA,"Abs_Abd",NA
"2090","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",1996,"AbsLBM",NA,1000,10000,NA,"Abs_Abd",NA
"2091","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",1997,"AbsLBM",NA,1000,10000,NA,"Abs_Abd",NA
"2092","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",1998,"AbsLBM",NA,1000,10000,NA,"Abs_Abd",NA
"2093","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",1999,"AbsLBM",NA,1000,10000,NA,"Abs_Abd",NA
"2094","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2000,"AbsLBM",3110.58934265413,1000,10000,"Amber","Abs_Abd",3.11058934265413
"2095","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2001,"AbsLBM",3321.22286398679,1000,10000,"Amber","Abs_Abd",3.32122286398679
"2096","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2002,"AbsLBM",4509.46097067664,1000,10000,"Amber","Abs_Abd",4.50946097067664
"2097","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2003,"AbsLBM",4484.86980917762,1000,10000,"Amber","Abs_Abd",4.48486980917762
"2098","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2004,"AbsLBM",4178.89318084991,1000,10000,"Amber","Abs_Abd",4.17889318084991
"2099","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2005,"AbsLBM",3411.04850927995,1000,10000,"Amber","Abs_Abd",3.41104850927995
"2100","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2006,"AbsLBM",2384.38658796537,1000,10000,"Amber","Abs_Abd",2.38438658796537
"2101","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2007,"AbsLBM",3049.52169018256,1000,10000,"Amber","Abs_Abd",3.04952169018256
"2102","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2008,"AbsLBM",2666.83920936342,1000,10000,"Amber","Abs_Abd",2.66683920936342
"2103","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2009,"AbsLBM",3227.43497125302,1000,10000,"Amber","Abs_Abd",3.22743497125302
"2104","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2010,"AbsLBM",2510.8852808621,1000,10000,"Amber","Abs_Abd",2.5108852808621
"2105","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2011,"AbsLBM",3486.65144838857,1000,10000,"Amber","Abs_Abd",3.48665144838857
"2106","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2012,"AbsLBM",5078.75995007693,1000,10000,"Amber","Abs_Abd",5.07875995007693
"2107","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2013,"AbsLBM",6871.99987712562,1000,10000,"Amber","Abs_Abd",6.87199987712562
"2108","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2014,"AbsLBM",6451.14450676456,1000,10000,"Amber","Abs_Abd",6.45114450676456
"2109","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2015,"AbsLBM",3708.57789577674,1000,10000,"Amber","Abs_Abd",3.70857789577674
"2110","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2016,"AbsLBM",3902.96592006864,1000,10000,"Amber","Abs_Abd",3.90296592006864
"2111","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2017,"AbsLBM",4057.9960545762,1000,10000,"Amber","Abs_Abd",4.0579960545762
"2112","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2018,"AbsLBM",5592.46536862767,1000,10000,"Amber","Abs_Abd",5.59246536862767
"2113","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2019,"AbsLBM",3412.39417809755,1000,10000,"Amber","Abs_Abd",3.41239417809755
"2114","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2020,"AbsLBM",4250.83480393031,1000,10000,"Amber","Abs_Abd",4.25083480393031
"2115","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2021,"AbsLBM",6303.27574903669,1000,10000,"Amber","Abs_Abd",6.30327574903669
"2116","CO-01","Coho","Middle Fraser","SpnForAbd_Wild",2022,"AbsLBM",10858.6779612599,1000,10000,"Green","Abs_Abd",10.8586779612599
"2117","CO-02","Coho","Fraser Canyon","SpnForAbd_Wild",1995,"RelLBM",NA,262,1232,NA,"Abs_Abd",NA
"2118","CO-02","Coho","Fraser Canyon","SpnForAbd_Wild",1996,"RelLBM",NA,262,1232,NA,"Abs_Abd",NA
"2119","CO-02","Coho","Fraser Canyon","SpnForAbd_Wild",1997,"RelLBM",NA,262,1232,NA,"Abs_Abd",NA
"2120","CO-02","Coho","Fraser Canyon","SpnForAbd_Wild",1998,"RelLBM",NA,262,1232,NA,"Abs_Abd",NA
"2121","CO-02","Coho","Fraser Canyon","SpnForAbd_Wild",1999,"RelLBM",NA,262,1232,NA,"Abs_Abd",NA
"2122","CO-02","Coho","Fraser Canyon","SpnForAbd_Wild",2000,"RelLBM",3932.36600273017,262,1232,"Green","Abs_Abd",15.0090305447716
"2123","CO-02","Coho","Fraser Canyon","SpnForAbd_Wild",2001,"RelLBM",4051.40266009567,262,1232,"Green","Abs_Abd",15.4633689316629
