"CU_ID","Species","Stock","Label","Year","Metric","Value","LBM","UBM","Status","Data_Type"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2005,"Percentile",0.4615,0.25,0.5,"Amber","Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2006,"Percentile",0.3333,0.25,0.5,"Amber","Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2007,"Percentile",0.2143,0.25,0.5,"Red","Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2008,"Percentile",0.069,0.25,0.5,"Red","Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2009,"Percentile",0.0667,0.25,0.5,"Red","Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2010,"Percentile",0.0645,0.25,0.5,"Red","Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2011,"Percentile",0.0938,0.25,0.5,"Red","Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2012,"Percentile",0.0606,0.25,0.5,"Red","Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2013,"Percentile",0.0882,0.25,0.5,"Red","Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2014,"Percentile",0.1143,0.25,0.5,"Red","Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2015,"Percentile",0.1389,0.25,0.5,"Red","Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2016,"Percentile",0.1622,0.25,0.5,"Red","Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2017,"Percentile",0.1053,0.25,0.5,"Red","Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2018,"Percentile",0.1026,0.25,0.5,"Red","Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2019,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2020,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2021,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2022,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"CU-15","Sockeye","Taseko_ES","SpnForTrend_Wild",2023,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1995,"LongTrend",0.35,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1996,"LongTrend",0.27,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1997,"LongTrend",0.2,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1998,"LongTrend",0.15,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1999,"LongTrend",0.12,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2000,"LongTrend",0.09,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2001,"LongTrend",0.09,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2002,"LongTrend",0.1,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2003,"LongTrend",0.11,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2004,"LongTrend",0.15,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2005,"LongTrend",0.21,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2006,"LongTrend",0.23,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2007,"LongTrend",0.26,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2008,"LongTrend",0.28,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2009,"LongTrend",0.33,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2010,"LongTrend",0.45,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2011,"LongTrend",0.71,0.5,0.75,"Amber","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2012,"LongTrend",1.17,0.5,0.75,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2013,"LongTrend",1.68,0.5,0.75,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2014,"LongTrend",2.01,0.5,0.75,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2015,"LongTrend",1.79,0.5,0.75,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2016,"LongTrend",1.34,0.5,0.75,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2017,"LongTrend",0.89,0.5,0.75,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2018,"LongTrend",0.61,0.5,0.75,"Amber","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2019,"LongTrend",0.5,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2020,"LongTrend",0.43,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2021,"LongTrend",0.42,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2022,"LongTrend",0.43,0.5,0.75,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2023,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1995,"PercChange",-77.2395,-25,-15,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1996,"PercChange",-87.4721,-25,-15,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1997,"PercChange",-93.4031,-25,-15,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1998,"PercChange",-96.231,-25,-15,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1999,"PercChange",-97.2752,-25,-15,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2000,"PercChange",-97.4304,-25,-15,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2001,"PercChange",-96.7533,-25,-15,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2002,"PercChange",-93.2267,-25,-15,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2003,"PercChange",-85.3126,-25,-15,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2004,"PercChange",-71.5151,-25,-15,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2005,"PercChange",-36.0159,-25,-15,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2006,"PercChange",11.8782,-25,-15,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2007,"PercChange",76.0358,-25,-15,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2008,"PercChange",184.0152,-25,-15,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2009,"PercChange",348.3244,-25,-15,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2010,"PercChange",570.86,-25,-15,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2011,"PercChange",999.5433,-25,-15,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2012,"PercChange",1364.0653,-25,-15,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2013,"PercChange",1539.2909,-25,-15,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2014,"PercChange",1642.8467,-25,-15,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2015,"PercChange",1063.9002,-25,-15,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2016,"PercChange",624.3604,-25,-15,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2017,"PercChange",275.7172,-25,-15,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2018,"PercChange",49.0026,-25,-15,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2019,"PercChange",-35.3619,-25,-15,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2020,"PercChange",-70.3653,-25,-15,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2021,"PercChange",-83.3637,-25,-15,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2022,"PercChange",-88.1053,-25,-15,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2023,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",98.1,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",99.8,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",99.6667,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",95.9667,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",62.3,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",18.0333,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",2.4,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",0.0667,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",1.9,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",19.6333,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",58.2667,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",93.4667,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",99.7333,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",100,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2023,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1995,"Percentile",0.0465,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1996,"Percentile",0.0455,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1997,"Percentile",0.0444,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1998,"Percentile",0.0435,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",1999,"Percentile",0.0426,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2000,"Percentile",0.0208,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2001,"Percentile",0.0408,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2002,"Percentile",0.04,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2003,"Percentile",0.0784,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2004,"Percentile",0.0769,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2005,"Percentile",0.1321,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2006,"Percentile",0.1667,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2007,"Percentile",0.1818,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2008,"Percentile",0.1964,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2009,"Percentile",0.193,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2010,"Percentile",0.2414,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2011,"Percentile",0.2712,0.25,0.5,"Amber","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2012,"Percentile",0.3667,0.25,0.5,"Amber","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2013,"Percentile",0.5902,0.25,0.5,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2014,"Percentile",0.8065,0.25,0.5,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2015,"Percentile",0.6508,0.25,0.5,"Green","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2016,"Percentile",0.4062,0.25,0.5,"Amber","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2017,"Percentile",0.3231,0.25,0.5,"Amber","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2018,"Percentile",0.2727,0.25,0.5,"Amber","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2019,"Percentile",0.2537,0.25,0.5,"Amber","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2020,"Percentile",0.2206,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2021,"Percentile",0.2319,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2022,"Percentile",0.2429,0.25,0.5,"Red","Abs_Abd"
"CU-16","Sockeye","Widgeon_RT","SpnForTrend_Wild",2023,"Percentile",NA,0.25,0.5,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",1995,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",1996,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",1997,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",1998,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",1999,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2000,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2001,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2002,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2003,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2004,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2005,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2006,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2007,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2008,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2009,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2010,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2011,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2012,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2013,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2014,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2015,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2016,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2017,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2018,"LongTrend",1.25,0.5,0.75,"Green","Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2019,"LongTrend",1.01,0.5,0.75,"Green","Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2020,"LongTrend",0.84,0.5,0.75,"Green","Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2021,"LongTrend",0.7,0.5,0.75,"Amber","Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2022,"LongTrend",0.62,0.5,0.75,"Amber","Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2023,"LongTrend",NA,0.5,0.75,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",1995,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",1996,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",1997,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",1998,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",1999,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2000,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2001,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2002,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2003,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2004,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2005,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2006,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2007,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2008,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2009,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2010,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2011,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2012,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2013,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2014,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2015,"PercChange",89.7264,-25,-15,"Green","Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2016,"PercChange",178.0664,-25,-15,"Green","Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2017,"PercChange",199.7421,-25,-15,"Green","Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2018,"PercChange",155.3221,-25,-15,"Green","Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2019,"PercChange",59.2623,-25,-15,"Green","Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2020,"PercChange",-6.2985,-25,-15,"Green","Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2021,"PercChange",-49.5047,-25,-15,"Red","Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2022,"PercChange",-66.7035,-25,-15,"Red","Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2023,"PercChange",NA,-25,-15,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
"CU-17","Sockeye","Chilliwack_ES","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd"
