"CU_ID","Species","Stock","Year","DataType","RelLBM","AbsLBM","LongTrend","PercChange","ProbDeclBelowLBM","Percentile","RelUBM","AbsUBM","NumStdMetrics","GenAvgUsed"
"CU-17","Sockeye","Chilliwack_ES",2008,"Abs_Abd",0.509587031773751,4.07669625419001,NA,NA,NA,NA,0.254793515886876,0.407669625419001,4,4076.69625419001
"CU-17","Sockeye","Chilliwack_ES",2009,"Abs_Abd",0.57473170040949,4.59785360327592,NA,NA,NA,NA,0.287365850204745,0.459785360327592,4,4597.85360327592
"CU-17","Sockeye","Chilliwack_ES",2010,"Abs_Abd",0.730416503793903,5.84333203035122,NA,NA,NA,NA,0.365208251896951,0.584333203035122,4,5843.33203035122
"CU-17","Sockeye","Chilliwack_ES",2011,"Abs_Abd",0.901443564119636,7.21154851295709,NA,NA,NA,NA,0.450721782059818,0.721154851295709,4,7211.54851295709
"CU-17","Sockeye","Chilliwack_ES",2012,"Abs_Abd",1.1884989109594,9.50799128767519,NA,NA,NA,NA,0.594249455479699,0.950799128767519,4,9507.99128767519
"CU-17","Sockeye","Chilliwack_ES",2013,"Abs_Abd",1.42863920293567,11.4291136234854,NA,NA,NA,NA,0.714319601467837,1.14291136234854,4,11429.1136234854
"CU-17","Sockeye","Chilliwack_ES",2014,"Abs_Abd",1.49447175157475,11.955774012598,NA,NA,NA,NA,0.747235875787375,1.1955774012598,4,11955.774012598
"CU-17","Sockeye","Chilliwack_ES",2015,"Abs_Abd",1.58011916990358,12.6409533592286,NA,88.5798,1.9667,NA,0.790059584951788,1.26409533592286,5,12640.9533592286
"CU-17","Sockeye","Chilliwack_ES",2016,"Abs_Abd",1.28081245509174,10.2464996407339,NA,176.9459,0.1,NA,0.640406227545869,1.02464996407339,5,10246.4996407339
"CU-17","Sockeye","Chilliwack_ES",2017,"Abs_Abd",1.11217099443154,8.89736795545232,NA,202.0363,0,NA,0.55608549721577,0.889736795545232,5,8897.36795545232
"CU-17","Sockeye","Chilliwack_ES",2018,"Abs_Abd",0.972528037193171,7.78022429754537,125,155.8653,0.0333,0.6,0.486264018596586,0.778022429754537,6,7780.22429754537
"CU-17","Sockeye","Chilliwack_ES",2019,"Abs_Abd",0.681821822680987,5.4545745814479,101,59.4261,3.5,0.5,0.340910911340494,0.54545745814479,6,5454.5745814479
"CU-17","Sockeye","Chilliwack_ES",2020,"Abs_Abd",0.599776390735297,4.79821112588238,84,-5.6021,28.5667,0.4118,0.299888195367649,0.479821112588238,6,4798.21112588238
"CU-17","Sockeye","Chilliwack_ES",2021,"Abs_Abd",0.43417464846133,3.47339718769064,70,-49.8094,85,0.2778,0.217087324230665,0.347339718769064,6,3473.39718769064
"CU-17","Sockeye","Chilliwack_ES",2022,"Abs_Abd",0.50748922546536,4.05991380372288,62,-67.1407,99.0333,0.1053,0.25374461273268,0.405991380372288,6,4059.91380372288
"CU-17","Sockeye","Chilliwack_ES",2023,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CU-18","Sockeye","Takla_Trem_EStu",1995,"Abs_Abd",6.95885441432403,103.71421135921,352,353.8621,0.0333,0.907,1.80702232716775,10.371421135921,6,679754.8169
"CU-18","Sockeye","Takla_Trem_EStu",1996,"Abs_Abd",6.95885441432403,113.395346905363,325,172.6411,0.1333,0.8864,1.80702232716775,11.3395346905363,6,679754.8169
"CU-18","Sockeye","Takla_Trem_EStu",1997,"Abs_Abd",2.22459069429373,85.2654965068868,263,28.8411,6.9333,0.8,0.577664772684981,8.52654965068868,6,217302.4682
"CU-18","Sockeye","Takla_Trem_EStu",1998,"Abs_Abd",2.22459069429373,77.4921180755284,223,-30.1706,59.6,0.8043,0.577664772684981,7.74921180755284,6,217302.4682
"CU-18","Sockeye","Takla_Trem_EStu",1999,"Abs_Abd",2.22459069429373,51.7190422944976,173,-62.7323,98.4667,0.766,0.577664772684981,5.17190422944976,6,217302.4682
"CU-18","Sockeye","Takla_Trem_EStu",2000,"Abs_Abd",2.22459069429373,51.1337546767732,132,-75.6437,99.9333,0.6875,0.577664772684981,5.11337546767732,6,217302.4682
"CU-18","Sockeye","Takla_Trem_EStu",2001,"Abs_Abd",1.62236628856903,47.2533260436199,113,-81.582,100,0.6327,0.421283724552999,4.72533260436199,6,158475.9838
"CU-18","Sockeye","Takla_Trem_EStu",2002,"Abs_Abd",1.62236628856903,50.4094238309746,101,-81.738,100,0.5,0.421283724552999,5.04094238309746,6,158475.9838
"CU-18","Sockeye","Takla_Trem_EStu",2003,"Abs_Abd",1.62236628856903,44.2259770566147,101,-80.2367,100,0.4902,0.421283724552999,4.42259770566147,6,158475.9838
"CU-18","Sockeye","Takla_Trem_EStu",2004,"Abs_Abd",1.62236628856903,25.6789178148801,92,-82.1686,100,0.4423,0.421283724552999,2.56789178148801,6,158475.9838
"CU-18","Sockeye","Takla_Trem_EStu",2005,"Abs_Abd",0.999024801908233,22.747493862249,82,-80.9731,100,0.4151,0.259419153636349,2.2747493862249,6,97586.7407
"CU-18","Sockeye","Takla_Trem_EStu",2006,"Abs_Abd",0.999024801908233,24.5070350095846,72,-78.8973,100,0.3519,0.259419153636349,2.45070350095846,6,97586.7407
"CU-18","Sockeye","Takla_Trem_EStu",2007,"Abs_Abd",0.999024801908233,18.9843414605534,60,-77.8457,99.9667,0.2,0.259419153636349,1.89843414605534,6,97586.7407
"CU-18","Sockeye","Takla_Trem_EStu",2008,"Abs_Abd",0.999024801908233,24.7551210345287,60,-69.4288,99.9333,0.1786,0.259419153636349,2.47551210345287,6,97586.7407
"CU-18","Sockeye","Takla_Trem_EStu",2009,"Abs_Abd",0.440151237689646,20.1684010328097,58,-64.9435,100,0.193,0.114295121938252,2.01684010328097,6,42994.8532
"CU-18","Sockeye","Takla_Trem_EStu",2010,"Abs_Abd",0.440151237689646,23.1270603912347,59,-54.0419,99.3333,0.1897,0.114295121938252,2.31270603912347,6,42994.8532
"CU-18","Sockeye","Takla_Trem_EStu",2011,"Abs_Abd",0.440151237689646,13.9779838804683,55,-60.592,99.7667,0.1695,0.114295121938252,1.39779838804683,6,42994.8532
"CU-18","Sockeye","Takla_Trem_EStu",2012,"Abs_Abd",0.440151237689646,13.0389217139516,47,-66.6509,99.9667,0.1333,0.114295121938252,1.30389217139516,6,42994.8532
"CU-18","Sockeye","Takla_Trem_EStu",2013,"Abs_Abd",0.77125228701296,15.0016943306476,43,-66.31,99.8667,0.1311,0.200272921307693,1.50016943306476,6,75337.4659
"CU-18","Sockeye","Takla_Trem_EStu",2014,"Abs_Abd",0.77125228701296,14.2801469178391,36,-64.3228,99.9,0.0968,0.200272921307693,1.42801469178391,6,75337.4659
"CU-18","Sockeye","Takla_Trem_EStu",2015,"Abs_Abd",0.77125228701296,26.7949952419849,42,-43.2722,87.1667,0.1429,0.200272921307693,2.67949952419849,6,75337.4659
"CU-18","Sockeye","Takla_Trem_EStu",2016,"Abs_Abd",0.77125228701296,20.4900913792741,49,-30.3621,63.2667,0.1562,0.200272921307693,2.04900913792741,6,75337.4659
"CU-18","Sockeye","Takla_Trem_EStu",2017,"Abs_Abd",0.131755096128253,13.1730589268881,50,-31.9984,63.8667,0.1692,0.0342131601333426,1.31730589268881,6,12870.1013
"CU-18","Sockeye","Takla_Trem_EStu",2018,"Abs_Abd",0.131755096128253,12.7328795610839,52,-29.8905,59.7667,0.1818,0.0342131601333426,1.27328795610839,6,12870.1013
"CU-18","Sockeye","Takla_Trem_EStu",2019,"Abs_Abd",0.131755096128253,4.19147261996865,35,-57.8613,92,0.0746,0.0342131601333426,0.419147261996865,6,12870.1013
"CU-18","Sockeye","Takla_Trem_EStu",2020,"Abs_Abd",0.131755096128253,1.08058130349467,18,-82.3856,97.2667,0.0294,0.0342131601333426,0.108058130349467,6,12870.1013
"CU-18","Sockeye","Takla_Trem_EStu",2021,"Abs_Abd",0.48480976945599,1.49660928107968,11,-90.0146,99.5333,0.029,0.125891709421704,0.149660928107968,6,47357.1879
"CU-18","Sockeye","Takla_Trem_EStu",2022,"Abs_Abd",0.48480976945599,1.24332179920385,6,-93.329,99.7667,0.0429,0.125891709421704,0.124332179920385,6,47357.1879
"CU-18","Sockeye","Takla_Trem_EStu",2023,"Abs_Abd",0.48480976945599,3.81408289393923,6,-93.6988,99.5667,0.0423,0.125891709421704,0.381408289393923,6,47357.1879
"CU-19","Sockeye","Anderson_Seton_ES",1995,"Abs_Abd",2.19202620124012,8.02719994894131,561,165.8973,0.0333,0.8718,0.356226144889558,0.802719994894131,6,8027.19994894131
"CU-19","Sockeye","Anderson_Seton_ES",1996,"Abs_Abd",2.45201071203616,8.97926322747641,525,101.1882,0.1,0.85,0.398476223816296,0.897926322747641,6,8979.26322747641
"CU-19","Sockeye","Anderson_Seton_ES",1997,"Abs_Abd",1.76820079791317,6.47515132195802,455,24.2914,3.6333,0.8049,0.287350284989705,0.647515132195802,6,6475.15132195802
"CU-19","Sockeye","Anderson_Seton_ES",1998,"Abs_Abd",2.00832495674707,7.35448599160778,419,-7.7841,19.7333,0.8095,0.326372858418735,0.735448599160778,6,7354.48599160778
"CU-19","Sockeye","Anderson_Seton_ES",1999,"Abs_Abd",1.56767600544953,5.74082953195619,367,-37.5623,81.4333,0.7907,0.254763003992021,0.574082953195619,6,5740.82953195619
"CU-19","Sockeye","Anderson_Seton_ES",2000,"Abs_Abd",1.72556015908394,6.3190013025654,317,-52.9929,99.9333,0.75,0.280420755416943,0.63190013025654,6,6319.0013025654
"CU-19","Sockeye","Anderson_Seton_ES",2001,"Abs_Abd",1.96217566788994,7.18548729581296,314,-52.7039,99.8,0.7333,0.318873138182877,0.718548729581296,6,7185.48729581296
"CU-19","Sockeye","Anderson_Seton_ES",2002,"Abs_Abd",1.57676640509733,5.77411857546642,293,-51.3854,99.8667,0.7391,0.256240284701625,0.577411857546642,6,5774.11857546642
"CU-19","Sockeye","Anderson_Seton_ES",2003,"Abs_Abd",2.0912770558918,7.65825657867577,307,-39.9577,92.6333,0.7447,0.339853402799138,0.765825657867577,6,7658.25657867577
"CU-19","Sockeye","Anderson_Seton_ES",2004,"Abs_Abd",1.44597158446085,5.29514794229563,299,-37.5275,89.8,0.75,0.234984820373464,0.529514794229563,6,5295.14794229563
"CU-19","Sockeye","Anderson_Seton_ES",2005,"Abs_Abd",1.75358907496758,6.42164319253128,292,-26.3175,54.8667,0.7347,0.284975734114284,0.642164319253128,6,6421.64319253128
"CU-19","Sockeye","Anderson_Seton_ES",2006,"Abs_Abd",1.80324258613363,6.60347435042135,303,-16.3948,23.9667,0.72,0.293044925464691,0.660347435042135,6,6603.47435042135
"CU-19","Sockeye","Anderson_Seton_ES",2007,"Abs_Abd",1.25974075149208,4.61317063196401,270,-17.3772,27,0.7059,0.204720450517618,0.461317063196401,6,4613.17063196401
"CU-19","Sockeye","Anderson_Seton_ES",2008,"Abs_Abd",1.00730160925478,3.68873849309099,241,-21.0702,38.7333,0.6346,0.163696569321514,0.368873849309099,6,3688.73849309099
"CU-19","Sockeye","Anderson_Seton_ES",2009,"Abs_Abd",0.904652440185451,3.31283723595912,199,-37.4748,80.9667,0.5849,0.14701505440486,0.331283723595912,6,3312.83723595912
"CU-19","Sockeye","Anderson_Seton_ES",2010,"Abs_Abd",1.3619791197683,4.98756753659152,175,-36.1921,77.3667,0.5741,0.221335206203582,0.498756753659152,6,4987.56753659152
"CU-19","Sockeye","Anderson_Seton_ES",2011,"Abs_Abd",2.9174153492284,10.6835750088744,205,-15.89,37.3,0.5818,0.474109124384237,1.06835750088744,6,10683.5750088744
"CU-19","Sockeye","Anderson_Seton_ES",2012,"Abs_Abd",3.8799786854568,14.2084819461428,279,21.7908,11.8667,0.7679,0.630535277631259,1.42084819461428,6,14208.4819461428
"CU-19","Sockeye","Anderson_Seton_ES",2013,"Abs_Abd",5.79667179098845,21.2274120985997,428,119.5871,2.4667,0.9298,0.942017045291546,2.12274120985997,6,21227.4120985997
"CU-19","Sockeye","Anderson_Seton_ES",2014,"Abs_Abd",6.158595050124,22.5527750735541,615,231.1178,0.7,0.9655,1.00083318867285,2.25527750735541,6,22552.7750735541
"CU-19","Sockeye","Anderson_Seton_ES",2015,"Abs_Abd",4.94810534110137,18.1199617591132,684,358.8835,0.0667,0.9661,0.804116524323831,1.81199617591132,6,18119.9617591132
"CU-19","Sockeye","Anderson_Seton_ES",2016,"Abs_Abd",4.33578885831106,15.8776587991351,671,400.7877,0,0.9667,0.7046089819444,1.58776587991351,6,15877.6587991351
"CU-19","Sockeye","Anderson_Seton_ES",2017,"Abs_Abd",2.62637125852243,9.61777154870914,536,334.443,0.3667,0.9508,0.426811553594974,0.961777154870914,6,9617.77154870914
"CU-19","Sockeye","Anderson_Seton_ES",2018,"Abs_Abd",1.74716621386969,6.39812267519079,379,226.4125,1.1333,0.8871,0.283931955054175,0.639812267519079,6,6398.12267519079
"CU-19","Sockeye","Anderson_Seton_ES",2019,"Abs_Abd",1.5107531261419,5.53237794793165,275,89.6154,8.6,0.7619,0.245512467734608,0.553237794793165,6,5532.37794793165
"CU-19","Sockeye","Anderson_Seton_ES",2020,"Abs_Abd",1.48596002697656,5.44158561878816,207,-3.8869,35.4667,0.6562,0.241483341563334,0.544158561878816,6,5441.58561878816
"CU-19","Sockeye","Anderson_Seton_ES",2021,"Abs_Abd",2.25256486196136,8.24889252450251,194,-48.396,76.4,0.6308,0.366064281729942,0.824889252450251,6,8248.89252450251
"CU-19","Sockeye","Anderson_Seton_ES",2022,"Abs_Abd",2.19717300885913,8.04604755844213,199,-70.2535,98.3,0.6364,0.357062552518067,0.804604755844213,6,8046.04755844213
"CU-19","Sockeye","Anderson_Seton_ES",2023,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CU-2","Sockeye","Kamloops_ES",1995,"Abs_Abd",0.582230145287205,2.88669706033396,62,-48.2081,92,0.2326,0.161828515547369,0.288669706033396,6,2886.69706033396
"CU-2","Sockeye","Kamloops_ES",1996,"Abs_Abd",0.862533210869986,4.27643965949339,81,-33.4471,63.7,0.3864,0.239737619659905,0.427643965949339,6,4276.43965949339
